112.7892,0.8672,0.0000,-0.0203,349.1582,353.9149,2.1516,242.1005,-6032.9140,-1.3645,0.0159,-0.0527,81.3487
112.8037,0.8672,0.0000,-0.0210,349.2188,353.7038,2.2257,221.5043,-6555.0740,-2.8132,0.0145,-0.0572,81.3687
112.8194,0.8672,0.0000,-0.0217,349.3327,353.5376,2.2939,238.0522,-7055.2900,-4.7529,0.0156,-0.0616,81.3887
112.8339,0.8672,0.0000,-0.0225,349.3940,353.4293,2.2794,221.4221,-7584.9480,-7.2135,0.0145,-0.0662,81.4087
112.8498,0.8672,0.0000,-0.0233,349.5160,353.4528,2.2195,242.8194,-8070.6060,-10.1503,0.0159,-0.0704,81.4287
112.8648,0.8672,0.0000,-0.0240,349.8832,353.4126,2.0894,228.5609,-8591.1600,-13.5991,0.0149,-0.0749,81.4487
112.8813,0.8672,0.0000,-0.0244,350.1564,353.5062,1.8732,250.2106,-9042.9230,-17.4903,0.0164,-0.0788,81.4687
112.8958,0.8672,0.0000,-0.0245,350.3767,353.6894,1.7103,221.3791,-9513.2850,-21.8441,0.0145,-0.0829,81.4887
112.9120,0.8672,0.0000,-0.0245,350.3199,353.8069,1.6606,246.7313,-9896.4820,-26.5725,0.0162,-0.0863,81.5087
112.9264,0.8672,0.0000,-0.0245,350.1889,353.8877,1.6334,219.1381,-10297.9500,-31.6958,0.0143,-0.0898,81.5287
112.9429,0.8672,0.0000,-0.0245,349.9636,354.0657,1.5972,250.0860,-10600.8600,-37.1147,0.0164,-0.0924,81.5487
112.9569,0.8672,0.0000,-0.0245,349.4623,354.3212,1.5240,213.7450,-10927.5400,-42.8550,0.0140,-0.0952,81.5687
112.9735,0.8672,0.0000,-0.0244,349.0495,354.3584,1.4826,251.6839,-11185.9600,-48.8479,0.0165,-0.0975,81.5887
112.9873,0.8672,0.0000,-0.0240,348.6306,354.3761,1.5487,209.9374,-11413.9000,-55.0642,0.0137,-0.0994,81.6087
113.0044,0.8672,0.0000,-0.0235,348.4356,354.4337,1.4863,259.2524,-11620.4100,-61.4829,0.0170,-0.1012,81.6287
113.0177,0.8672,0.0000,-0.0228,348.5378,354.4528,1.4945,202.2879,-11756.3600,-68.0339,0.0132,-0.1024,81.6487
113.0352,0.8672,0.0000,-0.0215,348.6472,354.5043,1.4550,265.6542,-11826.6200,-74.6526,0.0175,-0.1030,81.6687
113.0480,0.8672,0.0000,-0.0210,348.6525,354.5031,1.4160,195.9162,-11842.0800,-81.2856,0.0127,-0.1031,81.6843
113.0657,0.8672,0.0000,-0.0205,348.7207,354.6118,1.3213,267.2327,-11847.0000,-87.9232,0.0176,-0.1031,81.7043
113.0780,0.8672,0.0000,-0.0203,348.7598,354.7451,1.2742,187.3093,-11825.0900,-94.5388,0.0122,-0.1029,81.7243
113.0961,0.8672,0.0000,-0.0203,348.8162,354.8053,1.2386,273.5544,-11833.3900,-101.1631,0.0180,-0.1030,81.7443
113.1114,0.8672,0.0000,-0.0203,348.8918,354.8445,1.2238,232.9199,-11835.3000,-107.7892,0.0152,-0.1030,81.7643
113.1272,0.8672,0.0000,-0.0203,348.8970,354.8690,1.1813,240.8708,-11841.6600,-114.4216,0.0158,-0.1030,81.7843
113.1452,0.8672,0.0000,-0.0203,348.9108,354.9467,1.1055,272.0982,-11781.5300,-120.9937,0.0179,-0.1025,81.8043
113.1576,0.8672,0.0000,-0.0203,348.8805,355.0062,0.9716,190.6820,-11839.6800,-127.6251,0.0124,-0.1030,81.8243
113.1753,0.8672,0.0000,-0.0204,348.6852,355.0496,0.8927,266.4729,-11757.6700,-134.1733,0.0175,-0.1022,81.8443
113.1869,0.8672,0.0000,-0.0205,348.5148,355.0991,0.8139,178.5377,-11850.7600,-140.8163,0.0116,-0.1030,81.8643
113.2052,0.8672,0.0000,-0.0209,348.3975,355.1975,0.7366,275.4423,-11814.9700,-147.4217,0.0182,-0.1027,81.8843
113.2173,0.8672,0.0000,-0.0215,348.3818,355.2313,0.7000,185.8612,-11949.2900,-154.1622,0.0121,-0.1039,81.9043
113.2348,0.8672,0.0000,-0.0225,348.3781,355.2976,0.7084,263.9441,-11962.9600,-160.9138,0.0174,-0.1040,81.9243
113.2461,0.8672,0.0000,-0.0235,348.3790,355.3205,0.6977,173.5571,-12142.6400,-167.8451,0.0113,-0.1056,81.9443
113.2631,0.8672,0.0000,-0.0247,348.3661,355.3615,0.6368,257.1583,-12281.8900,-174.9124,0.0169,-0.1067,81.9643
113.2732,0.8672,0.0000,-0.0256,348.3877,355.3828,0.5434,155.0805,-12484.6900,-182.1801,0.0100,-0.1085,81.9843
113.2927,0.8672,0.0000,-0.0263,348.4200,355.3962,0.4920,293.6152,-12781.8400,-189.7414,0.0194,-0.1111,82.0043
113.3026,0.8672,0.0000,-0.0266,348.4762,355.4154,0.4326,151.7297,-13002.2400,-197.5178,0.0098,-0.1130,82.0243
113.3200,0.8672,0.0000,-0.0266,348.4937,355.4263,0.4444,262.8535,-13253.2300,-205.5413,0.0174,-0.1152,82.0443
113.3295,0.8672,0.0000,-0.0266,348.3168,355.4846,0.5228,145.7568,-13362.4600,-213.6694,0.0094,-0.1161,82.0643
113.3391,0.8672,0.0000,-0.0266,347.9279,355.5316,0.6891,145.2854,-13500.3900,-221.9336,0.0095,-0.1173,82.0794
113.3561,0.8672,0.0000,-0.0266,347.2908,355.5075,0.8712,256.3465,-13565.1400,-230.2601,0.0169,-0.1178,82.0994
113.3685,0.8672,0.0000,-0.0266,346.5708,355.5700,1.0022,189.3854,-13793.6000,-238.8140,0.0123,-0.1198,82.1194
113.3853,0.8672,0.0000,-0.0266,345.7961,355.6994,1.0573,253.6620,-13860.8800,-247.4310,0.0167,-0.1204,82.1394
113.3964,0.8672,0.0000,-0.0265,345.1149,355.7940,1.0229,169.8663,-14044.5500,-256.2307,0.0110,-0.1220,82.1594
113.4121,0.8672,0.0000,-0.0262,344.3450,355.9382,0.9022,235.6509,-14062.5900,-265.0449,0.0155,-0.1221,82.1794
113.4218,0.8672,0.0000,-0.0257,343.7168,356.0229,0.8551,149.4330,-14129.5900,-273.9259,0.0097,-0.1227,82.1994
113.4378,0.8672,0.0000,-0.0249,343.2821,356.2931,0.7478,240.1396,-14100.1500,-282.7761,0.0158,-0.1224,82.2194
113.4468,0.8672,0.0000,-0.0239,342.9986,356.5370,0.5468,138.1968,-14011.3400,-291.5381,0.0089,-0.1216,82.2394
113.4645,0.8672,0.0000,-0.0228,342.8356,356.7964,0.3059,266.7435,-13961.0900,-300.2514,0.0176,-0.1212,82.2594
113.4734,0.8672,0.0000,-0.0215,342.8196,357.0241,0.2278,136.8118,-13771.0300,-308.7754,0.0088,-0.1195,82.2794
113.4890,0.8672,0.0000,-0.0203,343.0393,357.2507,0.1326,234.7935,-13597.2500,-317.1290,0.0155,-0.1179,82.2994
113.4963,0.8672,0.0000,-0.0190,343.3793,357.4008,-0.0033,112.6516,-13261.8800,-325.1502,0.0072,-0.1150,82.3194
113.5123,0.8672,0.0000,-0.0178,343.7507,357.6699,359.7890,240.7365,-12992.6000,-332.9082,0.0159,-0.1126,82.3394
113.5230,0.8672,0.0000,-0.0168,344.2387,357.9397,359.5989,164.4358,-12620.2900,-340.2985,0.0107,-0.1094,82.3594
113.5382,0.8672,0.0000,-0.0158,344.8984,358.0585,359.4142,229.2549,-12324.3100,-347.3994,0.0151,-0.1068,82.3794
113.5508,0.8672,0.0000,-0.0149,345.7230,358.2563,359.2652,192.0466,-11942.4400,-354.1237,0.0125,-0.1034,82.3994
113.5626,0.8672,0.0000,-0.0140,346.5491,358.4080,359.1544,178.5200,-11589.6500,-360.5020,0.0117,-0.1004,82.4194
113.5761,0.8672,0.0000,-0.0133,347.4473,358.4634,359.0428,205.7719,-11125.1500,-366.4218,0.0135,-0.0963,82.4394
113.5859,0.8672,0.0000,-0.0127,348.1681,358.5343,359.0059,149.6603,-10822.2700,-372.0473,0.0097,-0.0937,82.4594
113.6005,0.8672,0.0000,-0.0119,348.4351,358.5143,359.0638,220.1418,-10386.4900,-377.2421,0.0145,-0.0899,82.4794
113.6092,0.8672,0.0000,-0.0114,348.4771,358.5493,359.0426,135.1078,-10099.9100,-382.1582,0.0087,-0.0874,82.4944
113.6219,0.8672,0.0000,-0.0107,348.2586,358.5714,359.0105,191.2703,-9652.6360,-386.6319,0.0126,-0.0835,82.5144
113.6307,0.8672,0.0000,-0.0101,347.8217,358.6348,358.9055,134.6378,-9332.7560,-390.7938,0.0087,-0.0807,82.5344
113.6442,0.8672,0.0000,-0.0091,347.0103,358.6748,358.7780,204.9389,-8876.2670,-394.5047,0.0135,-0.0767,82.5544
113.6538,0.8672,0.0000,-0.0080,346.2570,358.8224,358.6026,147.0550,-8521.0110,-397.8686,0.0096,-0.0737,82.5744
113.6666,0.8672,0.0000,-0.0065,345.7648,358.9174,358.3936,194.7880,-8015.4590,-400.7330,0.0128,-0.0692,82.5944
113.6759,0.8672,0.0000,-0.0050,345.3045,359.0780,358.1844,142.7200,-7557.0350,-403.1480,0.0093,-0.0653,82.6144
113.6874,0.8672,0.0000,-0.0032,344.8571,359.2362,357.9484,174.1672,-6964.0230,-404.9780,0.0114,-0.0601,82.6344
113.6966,0.8672,0.0000,-0.0018,344.7562,359.4364,357.7730,140.2459,-6382.5090,-406.2370,0.0091,-0.0551,82.6544
113.7051,0.8672,0.0000,-0.0002,344.9232,359.5894,357.6187,130.3787,-5760.9370,-406.8846,0.0085,-0.0497,82.6744
113.7121,0.8672,0.0000,0.0009,345.2354,359.7183,357.4526,107.7367,-5113.1740,-406.8955,0.0070,-0.0441,82.6944
113.7227,0.8672,0.0000,0.0016,345.5217,359.7072,357.4248,160.7963,-4516.2260,-406.3210,0.0106,-0.0389,82.7144
113.7346,0.8672,0.0000,0.0019,345.6954,359.9247,357.1769,180.0068,-3996.5790,-405.2374,0.0118,-0.0344,82.7344
113.7475,0.8672,0.0000,0.0019,345.8939,359.9142,357.0962,196.6030,-3526.1580,-403.6926,0.0129,-0.0304,82.7544
113.7591,0.8672,0.0000,0.0019,346.3151,359.8007,356.9807,177.5038,-3099.4660,-401.7295,0.0116,-0.0267,82.7744
113.7709,0.8672,0.0000,0.0019,346.9287,359.9385,356.6966,180.4642,-2700.8840,-399.3753,0.0118,-0.0233,82.7944
113.7823,0.8672,0.0000,0.0019,347.6716,0.0192,356.3726,173.9100,-2334.0000,-396.6613,0.0114,-0.0201,82.8144
113.7945,0.8672,0.0000,0.0019,348.5970,0.1821,356.0480,186.0243,-2005.4470,-393.6253,0.0122,-0.0173,82.8344
113.8066,0.8672,0.0000,0.0019,349.4250,0.3626,355.6836,185.1215,-1705.6130,-390.2953,0.0121,-0.0147,82.8544
113.8186,0.8672,0.0000,0.0019,349.8069,0.4284,355.3237,183.6195,-1435.5830,-386.7006,0.0120,-0.0123,82.8744
113.8301,0.8672,0.0000,0.0019,349.9662,0.5083,355.0243,175.0217,-1186.9900,-382.8620,0.0115,-0.0102,82.8921
113.8413,0.8672,0.0000,0.0019,349.9383,0.5532,354.8913,172.3466,-961.6027,-378.8025,0.0113,-0.0083,82.9121
113.8528,0.8672,0.0000,0.0019,349.6053,0.6980,354.8456,174.2446,-757.8965,-374.5432,0.0114,-0.0065,82.9321
113.8646,0.8672,0.0000,0.0019,349.1039,0.8121,354.8184,180.3424,-570.1445,-370.0999,0.0118,-0.0049,82.9521
113.8767,0.8672,0.0000,0.0019,348.6986,0.8810,354.8888,185.6034,-395.7819,-365.4855,0.0122,-0.0034,82.9721
113.8892,0.8672,0.0000,0.0019,348.0995,0.8478,355.0203,189.7034,-243.3342,-360.7217,0.0124,-0.0021,82.9921
113.9012,0.8672,0.0000,0.0019,348.0731,0.5231,355.3922,183.6062,-98.0881,-355.8154,0.0120,-0.0008,83.0121
113.9134,0.8672,0.0000,0.0019,348.4814,359.7466,356.0722,186.4613,33.1597,-350.7804,0.0122,0.0003,83.0321
113.9243,0.8672,0.0000,0.0019,348.3831,359.2060,356.4920,166.8536,144.1825,-345.6367,0.0109,0.0013,83.0521
113.9362,0.8672,0.0000,0.0015,348.4166,358.7586,356.8230,181.2274,238.7817,-340.4005,0.0119,0.0021,83.0721
113.9475,0.8672,0.0000,0.0007,348.5607,358.4147,357.0653,172.7047,265.2331,-335.1394,0.0113,0.0023,83.0921
113.9599,0.8672,0.0000,0.0005,349.2427,357.9619,357.1872,189.9148,300.0391,-329.8441,0.0125,0.0026,83.1121
113.9715,0.8672,0.0000,0.0005,350.5203,357.2229,357.4547,176.7547,306.2320,-324.5431,0.0116,0.0026,83.1321
113.9840,0.8672,0.0000,0.0005,350.4811,357.1024,357.3368,190.9031,340.1935,-319.2083,0.0125,0.0029,83.1521
113.9950,0.8672,0.0000,0.0005,349.9846,356.9779,357.4434,167.8546,344.8658,-313.8695,0.0110,0.0030,83.1721
114.0072,0.8672,0.0000,0.0005,349.1809,356.9077,357.7041,186.5033,368.1335,-308.5074,0.0122,0.0032,83.1921
114.0178,0.8672,0.0000,0.0003,348.9070,356.7932,357.9811,162.2864,355.3212,-303.1586,0.0106,0.0031,83.2121
114.0301,0.8672,0.0000,0.0000,348.8644,356.7853,358.1944,186.6276,358.8491,-297.8061,0.0123,0.0031,83.2321
114.0411,0.8672,0.0000,-0.0005,349.0659,356.7029,358.3105,168.5789,307.5533,-292.5049,0.0110,0.0026,83.2521
114.0536,0.8672,0.0000,-0.0009,349.3370,356.5659,358.4855,191.2064,266.2990,-287.2441,0.0126,0.0023,83.2721
114.0648,0.8672,0.0000,-0.0012,349.7088,356.4051,358.6658,171.2936,176.3608,-282.0725,0.0112,0.0015,83.2921
114.0772,0.8672,0.0000,-0.0014,349.8383,356.2803,358.6365,188.7416,120.7133,-276.9549,0.0124,0.0010,83.3121
114.0878,0.8672,0.0000,-0.0017,350.2365,356.0007,358.8036,162.3285,15.0206,-271.9421,0.0106,0.0001,83.3303
114.1000,0.8672,0.0000,-0.0021,350.4654,355.8223,358.8230,186.0569,-66.9638,-267.0094,0.0122,-0.0006,83.3501
114.1108,0.8672,0.0000,-0.0026,350.7101,355.6855,358.8286,165.3672,-198.1927,-262.2065,0.0108,-0.0017,83.3700
114.1233,0.8672,0.0000,-0.0031,350.7286,355.5080,358.8316,190.4593,-318.4345,-257.5215,0.0125,-0.0028,83.3900
114.1340,0.8672,0.0000,-0.0037,350.7651,355.4197,358.8022,163.3908,-488.2362,-253.0042,0.0107,-0.0042,83.4100
114.1465,0.8672,0.0000,-0.0042,350.9867,355.2523,358.7650,189.6178,-630.3330,-248.6260,0.0125,-0.0054,83.4300
114.1521,0.8672,0.0000,-0.0044,351.1441,355.2316,358.7832,88.4914,-734.0016,-244.3489,0.0057,-0.0063,83.4499
114.1625,0.8672,0.0000,-0.0046,351.2167,355.1996,358.7898,157.2092,-894.1583,-240.2302,0.0104,-0.0077,83.4699
114.1743,0.8672,0.0000,-0.0048,351.3580,355.2656,358.8184,179.2435,-1041.1440,-236.2557,0.0118,-0.0090,83.4899
114.1850,0.8672,0.0000,-0.0048,351.4696,355.2637,358.8048,164.6589,-1193.0970,-232.4305,0.0108,-0.0103,83.5099
114.1978,0.8672,0.0000,-0.0049,351.5814,355.2474,358.8382,194.5526,-1306.0730,-228.7155,0.0128,-0.0113,83.5299
114.2076,0.8672,0.0000,-0.0052,351.6316,355.2923,358.9230,150.5396,-1468.5880,-225.1611,0.0098,-0.0127,83.5499
114.2199,0.8672,0.0000,-0.0057,351.7443,355.2693,358.9732,186.6133,-1601.9030,-221.7371,0.0123,-0.0138,83.5699
114.2290,0.8672,0.0000,-0.0065,351.7293,355.2897,359.0402,140.6710,-1817.6610,-218.5266,0.0092,-0.0157,83.5899
114.2413,0.8672,0.0000,-0.0078,351.7249,355.2131,359.1136,186.6465,-2025.4350,-215.5201,0.0123,-0.0175,83.6099
114.2510,0.8672,0.0000,-0.0094,351.7266,355.1365,359.1839,148.4362,-2359.4030,-212.8439,0.0097,-0.0203,83.6299
114.2635,0.8672,0.0000,-0.0118,351.7129,354.9983,359.2902,190.5430,-2729.5180,-210.5320,0.0125,-0.0235,83.6499
114.2731,0.8672,0.0000,-0.0134,351.6890,354.9162,359.3268,146.1964,-3208.0950,-208.6921,0.0095,-0.0277,83.6661
114.2849,0.8672,0.0000,-0.0150,351.6783,354.8441,359.3279,180.5155,-3673.0910,-207.3088,0.0119,-0.0317,83.6861
114.2942,0.8672,0.0000,-0.0171,351.6426,354.7984,359.3307,141.7378,-4256.4060,-206.5007,0.0092,-0.0367,83.7061
114.3065,0.8672,0.0000,-0.0188,351.6400,354.7420,359.3488,187.9088,-4824.1880,-206.2500,0.0124,-0.0416,83.7261
114.3153,0.8672,0.0000,-0.0201,351.6445,354.7287,359.3690,134.7401,-5450.6520,-206.6158,0.0088,-0.0470,83.7461
114.3278,0.8672,0.0000,-0.0210,351.6681,354.7141,359.4017,189.6237,-6035.6320,-207.5554,0.0125,-0.0520,83.7661
114.3357,0.8672,0.0000,-0.0214,351.6802,354.7143,359.4151,122.1524,-6602.0440,-209.0511,0.0079,-0.0568,83.7861
114.3482,0.8672,0.0000,-0.0214,351.6855,354.7148,359.4488,187.9149,-7125.8370,-211.0605,0.0124,-0.0613,83.8061
114.3571,0.8672,0.0000,-0.0214,351.7139,354.7272,359.4842,137.9199,-7596.7740,-213.5316,0.0090,-0.0654,83.8261
114.3685,0.8672,0.0000,-0.0214,351.7468,354.6915,359.5419,172.6104,-8025.8270,-216.4233,0.0113,-0.0691,83.8461
114.3787,0.8672,0.0000,-0.0214,351.7761,354.6094,359.5965,155.8023,-8415.5200,-219.6972,0.0102,-0.0724,83.8661
114.3892,0.8672,0.0000,-0.0214,351.8012,354.5222,359.6383,159.4252,-8772.5120,-223.3211,0.0104,-0.0755,83.8861
114.4003,0.8672,0.0000,-0.0215,351.7799,354.3824,359.6608,168.5850,-9097.6750,-227.2639,0.0111,-0.0783,83.9061
114.4093,0.8672,0.0000,-0.0215,351.7440,354.3600,359.6434,137.8413,-9410.0140,-231.5132,0.0090,-0.0809,83.9261
114.4213,0.8672,0.0000,-0.0215,351.6695,354.2785,359.6432,181.8918,-9654.3010,-236.0013,0.0120,-0.0830,83.9461
114.4288,0.8672,0.0000,-0.0215,351.6338,354.2797,359.6301,115.8385,-9944.9860,-240.7758,0.0075,-0.0855,83.9661
114.4406,0.8672,0.0000,-0.0215,351.4826,354.2362,359.6391,177.7597,-10143.9000,-245.7439,0.0117,-0.0872,83.9861
114.4486,0.8672,0.0000,-0.0215,351.4162,354.2520,359.6819,123.2447,-10401.9100,-250.9667,0.0080,-0.0894,84.0061
114.4607,0.8672,0.0000,-0.0215,351.3206,354.2638,359.7376,181.9439,-10566.2300,-256.3490,0.0120,-0.0908,84.0261
114.4686,0.8672,0.0000,-0.0215,351.2214,354.2395,359.7858,121.9186,-10796.3000,-261.9587,0.0079,-0.0928,84.0461
114.4800,0.8672,0.0000,-0.0215,351.1505,354.2266,359.8177,172.5332,-10921.4600,-267.6893,0.0114,-0.0939,84.0620
114.4871,0.8672,0.0000,-0.0215,350.9928,354.1759,359.8813,109.3057,-11104.9300,-273.6013,0.0071,-0.0955,84.0820
114.4985,0.8672,0.0000,-0.0215,350.9329,354.1320,359.9388,171.0051,-11208.4500,-279.6134,0.0113,-0.0963,84.1020
114.5053,0.8672,0.0000,-0.0219,350.8275,354.0262,0.0094,105.2756,-11369.3700,-285.7847,0.0068,-0.0977,84.1220
114.5174,0.8672,0.0000,-0.0224,350.8011,353.9305,0.0753,182.4899,-11513.0100,-292.0968,0.0120,-0.0989,84.1420
114.5231,0.8672,0.0000,-0.0232,350.8177,353.8813,0.1297,88.2905,-11700.8000,-298.5941,0.0057,-0.1006,84.1620
114.5350,0.8672,0.0000,-0.0241,350.8282,353.7180,0.2281,178.1161,-11933.8800,-305.3213,0.0118,-0.1026,84.1820
114.5407,0.8672,0.0000,-0.0251,350.8462,353.6422,0.2877,89.4290,-12170.1400,-312.2806,0.0057,-0.1046,84.2020
114.5525,0.8672,0.0000,-0.0260,350.8929,353.5197,0.3677,177.2547,-12488.1700,-319.5538,0.0117,-0.1073,84.2220
114.5597,0.8672,0.0000,-0.0267,351.0216,353.3625,0.4438,110.6159,-12758.8900,-327.0920,0.0072,-0.1097,84.2420
114.5705,0.8672,0.0000,-0.0267,351.1011,353.2912,0.4684,162.4547,-13050.1200,-334.9167,0.0107,-0.1122,84.2620
114.5788,0.8672,0.0000,-0.0267,351.0103,353.1765,0.4878,127.3107,-13276.3900,-342.9625,0.0083,-0.1141,84.2820
114.5874,0.8672,0.0000,-0.0267,350.9517,353.0796,0.5323,129.7743,-13506.2300,-351.2342,0.0085,-0.1161,84.3020
114.5968,0.8672,0.0000,-0.0267,350.8367,353.0320,0.6245,142.9811,-13689.1200,-359.6846,0.0094,-0.1176,84.3220
114.6040,0.8672,0.0000,-0.0267,350.8273,352.9630,0.7328,108.8095,-13875.1300,-368.3178,0.0071,-0.1192,84.3420
114.6143,0.8672,0.0000,-0.0267,350.8018,352.8636,0.8166,155.0175,-13996.3000,-377.0688,0.0102,-0.1203,84.3620
114.6206,0.8672,0.0000,-0.0267,350.5889,352.7842,0.8765,96.6439,-14174.1800,-385.9956,0.0063,-0.1218,84.3820
114.6316,0.8672,0.0000,-0.0267,350.4609,352.6934,0.8898,165.9759,-14244.2800,-394.9893,0.0110,-0.1224,84.4020
114.6360,0.8672,0.0000,-0.0267,350.3592,352.6491,0.8441,68.2433,-14416.9900,-404.1546,0.0043,-0.1239,84.4220
114.6463,0.8672,0.0000,-0.0267,350.2466,352.6165,0.8029,155.2962,-14467.9800,-413.3676,0.0103,-0.1243,84.4420
114.6442,0.8672,0.0000,-0.0267,350.1318,352.6201,0.7738,-29.0602,-14499.9300,-422.6118,-0.0021,-0.1246,84.4570
114.6558,0.8672,0.0000,-0.0267,349.9377,352.6303,0.6656,172.3601,-14650.2100,-432.0057,0.0115,-0.1259,84.4770
114.6587,0.8672,0.0000,-0.0268,349.8851,352.6780,0.6275,45.9354,-14673.2500,-441.4199,0.0028,-0.1260,84.4970
114.6705,0.8672,0.0000,-0.0269,349.8665,352.7200,0.6008,176.3546,-14826.7100,-450.9873,0.0117,-0.1274,84.5170
114.6742,0.8672,0.0000,-0.0272,349.7705,352.7619,0.5731,57.5419,-14864.3000,-460.5894,0.0036,-0.1277,84.5370
114.6848,0.8672,0.0000,-0.0279,349.6393,352.8102,0.5395,159.4135,-15040.6300,-470.3674,0.0106,-0.1292,84.5570
114.6886,0.8672,0.0000,-0.0288,349.5793,352.8551,0.5553,58.6721,-15146.8100,-480.2483,0.0037,-0.1301,84.5770
114.6993,0.8672,0.0000,-0.0299,349.5090,352.8395,0.5786,160.5040,-15431.3200,-490.4121,0.0106,-0.1326,84.5970
114.7033,0.8672,0.0000,-0.0309,349.3989,352.7511,0.6164,62.8538,-15624.6100,-500.7639,0.0040,-0.1342,84.6170
114.7136,0.8672,0.0000,-0.0316,349.1791,352.6638,0.6427,154.3694,-15956.9400,-511.4449,0.0102,-0.1371,84.6370
114.7173,0.8672,0.0000,-0.0322,348.6916,352.5367,0.6398,57.1491,-16168.1700,-522.3310,0.0036,-0.1389,84.6570
114.7274,0.8672,0.0000,-0.0329,348.1988,352.4376,0.7139,150.5369,-16520.8000,-533.5662,0.0100,-0.1420,84.6770
114.7307,0.8672,0.0000,-0.0334,347.7578,352.4110,0.8717,51.4965,-16732.7200,-545.0069,0.0032,-0.1438,84.6970
114.7399,0.8672,0.0000,-0.0336,347.2638,352.3071,1.0252,138.1144,-17064.3200,-556.7756,0.0092,-0.1467,84.7170
114.7464,0.8672,0.0000,-0.0336,346.9894,352.2257,1.2800,98.1533,-17267.6900,-568.7417,0.0064,-0.1484,84.7370
114.7508,0.8672,0.0000,-0.0336,346.7243,352.1413,1.4169,67.0379,-17509.4200,-580.9460,0.0044,-0.1505,84.7570
114.7609,0.8672,0.0000,-0.0336,346.5218,352.1677,1.5396,152.0078,-17616.1700,-593.2526,0.0101,-0.1514,84.7770
114.7614,0.8672,0.0000,-0.0336,346.4097,352.1846,1.6028,9.3072,-17886.3600,-605.8277,0.0004,-0.1537,84.7970
114.7711,0.8672,0.0000,-0.0336,346.5430,352.2406,1.6229,144.0410,-17970.4300,-618.4819,0.0096,-0.1544,84.8170
114.7718,0.8672,0.0000,-0.0336,346.7997,352.3211,1.6668,12.7881,-18195.8700,-631.3602,0.0007,-0.1564,84.8370
114.7814,0.8672,0.0000,-0.0336,346.7800,352.3371,1.6879,142.9235,-18263.3800,-644.3018,0.0095,-0.1570,84.8505
114.7819,0.8672,0.0000,-0.0337,346.8964,352.4557,1.6540,9.6011,-18443.7100,-657.4227,0.0005,-0.1585,84.8705
114.7912,0.8672,0.0000,-0.0338,347.3286,352.6627,1.6035,137.6208,-18518.2300,-670.6149,0.0092,-0.1592,84.8905
114.7899,0.8672,0.0000,-0.0339,348.0221,352.8905,1.4404,-16.6853,-18612.9600,-683.9005,-0.0013,-0.1600,84.9105
114.7997,0.8672,0.0000,-0.0341,348.5345,352.9743,1.2372,144.7539,-18739.2100,-697.3107,0.0097,-0.1611,84.9305
114.7969,0.8672,0.0000,-0.0343,349.0118,353.0472,1.0991,-38.7660,-18767.7000,-710.7470,-0.0028,-0.1613,84.9505
114.8074,0.8672,0.0000,-0.0347,349.4014,353.0620,0.8275,154.6574,-18991.2200,-724.4066,0.0104,-0.1633,84.9705
114.8041,0.8672,0.0000,-0.0351,349.8578,353.1118,0.5540,-44.9885,-18963.2700,-738.0340,-0.0032,-0.1630,84.9905
114.8148,0.8672,0.0000,-0.0352,349.9779,352.9137,0.2700,157.2915,-19271.6100,-751.9706,0.0106,-0.1657,85.0105
114.8133,0.8672,0.0000,-0.0352,350.0970,352.9137,0.0972,-20.1070,-19281.0600,-765.9108,-0.0015,-0.1657,85.0305
114.8217,0.8672,0.0000,-0.0352,350.1322,352.8968,359.8757,124.3466,-19493.9400,-780.0641,0.0083,-0.1676,85.0505
114.8208,0.8672,0.0000,-0.0352,350.0504,352.8359,359.6255,-10.8158,-19479.1600,-794.1985,-0.0009,-0.1674,85.0705
114.8294,0.8672,0.0000,-0.0352,349.7968,352.8984,359.4423,126.4144,-19694.8100,-808.5491,0.0085,-0.1693,85.0905
114.8292,0.8672,0.0000,-0.0352,349.5792,352.9981,359.3754,-0.7463,-19694.3400,-822.8951,-0.0002,-0.1693,85.1105
114.8349,0.8672,0.0000,-0.0352,349.4344,352.9117,359.3514,84.7749,-19868.5800,-837.4156,0.0057,-0.1708,85.1305
114.8389,0.8672,0.0000,-0.0352,349.3068,352.9040,359.3341,59.7457,-19891.5500,-851.9558,0.0039,-0.1710,85.1505
114.8379,0.8672,0.0000,-0.0352,349.0263,352.8533,359.3044,-13.4257,-19972.1200,-866.5763,-0.0010,-0.1717,85.1705
114.8458,0.8672,0.0000,-0.0353,348.5136,352.6634,359.3579,115.9796,-19942.3400,-881.1654,0.0078,-0.1714,85.1905
114.8410,0.8672,0.0000,-0.0355,348.3060,352.5181,359.4229,-67.9482,-20148.0600,-895.9611,-0.0047,-0.1732,85.2105
114.8490,0.8672,0.0000,-0.0358,348.0871,352.5296,359.5819,117.1379,-20147.5000,-910.7523,0.0079,-0.1732,85.2305
114.8413,0.8672,0.0000,-0.0360,347.8286,352.4946,359.7033,-112.7296,-20136.4700,-925.5325,-0.0077,-0.1731,85.2452
114.8470,0.8672,0.0000,-0.0363,347.3789,352.4516,359.8541,82.3564,-20386.3300,-940.5630,0.0056,-0.1753,85.2652
114.8464,0.8672,0.0000,-0.0370,346.9929,352.4998,359.9708,-6.7220,-20435.7800,-955.6382,-0.0006,-0.1757,85.2852
