19.2285,1.0000,0.0000,-0.0308,357.9133,357.7500,355.4417,1320.9390,-569.3713,0.0000,0.0865,-0.0291,9.8268
19.3151,1.0000,0.0000,-0.0308,357.7166,357.5750,355.4340,1321.6480,-574.3779,0.0000,0.0866,-0.0292,9.8378
19.4017,1.0000,0.0000,-0.0308,357.4973,357.4285,355.4708,1321.6010,-579.0981,0.0000,0.0865,-0.0293,9.8490
19.5750,1.0000,0.0000,-0.0308,357.3470,357.1837,355.4812,2620.3990,-589.0846,0.0000,0.1732,-0.0296,9.8602
19.6616,1.0000,0.0000,-0.0308,357.1767,356.9987,355.5216,1346.2570,-594.7781,0.0000,0.0865,-0.0297,9.8711
19.7482,1.0000,0.0000,-0.0308,357.1636,356.8274,355.4899,1323.0930,-599.8913,0.0000,0.0866,-0.0298,9.8824
19.8345,1.0000,0.0000,-0.0308,357.0880,356.6098,355.4792,1316.5460,-605.1478,0.0000,0.0862,-0.0300,9.8935
19.9209,1.0000,0.0000,-0.0308,357.3318,356.5049,355.3894,1318.1320,-609.6578,0.0000,0.0863,-0.0301,9.9048
20.0071,1.0000,0.0000,-0.0308,357.3359,356.2892,355.5172,1315.9310,-614.9116,0.0000,0.0862,-0.0302,9.9157
20.0931,1.0000,0.0000,-0.0308,357.4904,356.1240,355.5471,1313.3410,-619.8378,0.0000,0.0860,-0.0303,9.9269
20.1793,1.0000,0.0000,-0.0308,357.5538,355.9097,355.4962,1315.1740,-624.5862,0.0000,0.0861,-0.0304,9.9380
20.2653,1.0000,0.0000,-0.0308,357.5676,355.8418,355.3311,1313.0040,-630.4938,0.0000,0.0860,-0.0306,9.9491
20.4370,1.0000,0.0000,-0.0308,357.8110,355.6694,355.4023,2596.4020,-640.5358,0.0000,0.1716,-0.0308,9.9603
20.5228,1.0000,0.0000,-0.0308,357.8329,355.5487,355.4118,1333.4710,-646.6252,0.0000,0.0857,-0.0310,9.9713
20.6085,1.0000,0.0000,-0.0308,357.9906,355.4617,355.3787,1307.7260,-651.7435,0.0000,0.0856,-0.0311,9.9825
20.6941,1.0000,0.0000,-0.0308,358.0713,355.2231,355.4030,1307.2110,-657.2101,0.0000,0.0856,-0.0312,9.9937
20.7801,1.0000,0.0000,-0.0308,358.1192,355.0699,355.5185,1311.7110,-662.4866,0.0000,0.0859,-0.0313,10.0050
20.8660,1.0000,0.0000,-0.0308,358.2374,354.8722,355.6605,1311.9070,-666.9861,0.0000,0.0859,-0.0314,10.0162
20.9515,1.0000,0.0000,-0.0308,358.2716,354.6311,355.7746,1305.1620,-672.5952,0.0000,0.0855,-0.0315,10.0271
21.0369,1.0000,0.0000,-0.0308,358.3495,354.3481,355.9004,1303.5150,-677.9174,0.0000,0.0854,-0.0317,10.0383
21.1221,1.0000,0.0000,-0.0308,358.4456,354.1182,355.9906,1300.7100,-683.0391,0.0000,0.0852,-0.0318,10.0495
21.2920,1.0000,0.0000,-0.0308,358.5647,353.8940,356.0512,2567.5920,-694.0503,0.0000,0.1697,-0.0320,10.0606
21.3767,1.0000,0.0000,-0.0308,358.7029,353.6906,356.0732,1317.7390,-699.3177,0.0000,0.0847,-0.0321,10.0714
21.4616,1.0000,0.0000,-0.0308,358.8740,353.5148,356.0246,1294.9350,-704.2514,0.0000,0.0848,-0.0322,10.0825
21.5465,1.0000,0.0000,-0.0308,358.9248,353.4379,355.9161,1296.6140,-709.6161,0.0000,0.0849,-0.0324,10.0937
21.6315,1.0000,0.0000,-0.0308,359.0745,353.4271,355.7323,1296.6970,-715.3986,0.0000,0.0849,-0.0325,10.1049
21.7165,1.0000,0.0000,-0.0308,359.2258,353.3167,355.7062,1297.6360,-720.7231,0.0000,0.0850,-0.0326,10.1163
21.8014,1.0000,0.0000,-0.0308,359.3939,353.3044,355.6133,1295.0780,-726.0089,0.0000,0.0848,-0.0327,10.1273
21.8860,1.0000,0.0000,-0.0308,359.6923,353.3222,355.4052,1292.3380,-731.9057,0.0000,0.0846,-0.0329,10.1383
21.9707,1.0000,0.0000,-0.0308,0.0151,353.3529,355.1694,1291.6250,-737.4513,0.0000,0.0846,-0.0330,10.1494
22.1396,1.0000,0.0000,-0.0308,0.1637,353.5124,354.9972,2554.0120,-748.6434,0.0000,0.1688,-0.0332,10.1606
22.2240,1.0000,0.0000,-0.0308,0.3474,353.6364,354.8133,1312.1200,-754.7410,0.0000,0.0844,-0.0334,10.1715
22.3082,1.0000,0.0000,-0.0308,0.4250,353.7828,354.7799,1285.8400,-759.9500,0.0000,0.0842,-0.0335,10.1826
22.3924,1.0000,0.0000,-0.0308,0.4702,353.8939,354.8067,1283.9950,-765.0020,0.0000,0.0841,-0.0336,10.1938
22.4765,1.0000,0.0000,-0.0308,0.4704,354.0428,354.9045,1283.6690,-771.1384,0.0000,0.0841,-0.0337,10.2050
22.5608,1.0000,0.0000,-0.0308,0.3986,354.1858,355.0937,1286.6840,-777.8789,0.0000,0.0843,-0.0339,10.2160
22.6452,1.0000,0.0000,-0.0308,0.3745,354.3029,355.2845,1287.7100,-781.9809,0.0000,0.0843,-0.0339,10.2272
22.7295,1.0000,0.0000,-0.0308,0.3065,354.3764,355.5892,1286.2090,-787.9310,0.0000,0.0842,-0.0341,10.2383
22.8133,1.0000,0.0000,-0.0308,0.2647,354.4243,355.9655,1280.0050,-793.7002,0.0000,0.0838,-0.0342,10.2493
22.9807,1.0000,0.0000,-0.0308,0.1987,354.4579,356.3590,2530.2940,-805.5082,0.0000,0.1673,-0.0344,10.2605
23.0642,1.0000,0.0000,-0.0308,0.1585,354.4647,356.7719,1298.1120,-810.6648,0.0000,0.0834,-0.0345,10.2716
23.1476,1.0000,0.0000,-0.0308,0.0744,354.4288,357.1920,1272.8200,-816.2579,0.0000,0.0834,-0.0347,10.2826
23.2310,1.0000,0.0000,-0.0308,359.9795,354.4406,357.5555,1273.4750,-821.4810,0.0000,0.0834,-0.0347,10.2940
23.3145,1.0000,0.0000,-0.0308,359.8991,354.4383,357.9341,1273.8240,-827.9932,0.0000,0.0834,-0.0349,10.3049
23.3978,1.0000,0.0000,-0.0308,359.7538,354.3509,358.2661,1271.5120,-833.5815,0.0000,0.0833,-0.0350,10.3160
23.4813,1.0000,0.0000,-0.0308,359.6533,354.3104,358.5301,1273.3480,-839.5490,0.0000,0.0834,-0.0351,10.3272
23.5646,1.0000,0.0000,-0.0308,359.5644,354.2438,358.7413,1272.0930,-845.4167,0.0000,0.0833,-0.0353,10.3383
23.6479,1.0000,0.0000,-0.0308,359.4239,354.2368,358.8615,1271.0060,-851.2052,0.0000,0.0832,-0.0354,10.3495
23.8142,1.0000,0.0000,-0.0308,359.3333,354.2151,358.8083,2513.6040,-862.2422,0.0000,0.1662,-0.0356,10.3606
23.8970,1.0000,0.0000,-0.0308,359.2481,354.2142,358.7619,1288.0920,-868.7962,0.0000,0.0828,-0.0357,10.3717
23.9798,1.0000,0.0000,-0.0308,359.3857,354.2532,358.5466,1263.9590,-873.9864,0.0000,0.0828,-0.0358,10.3828
24.0626,1.0000,0.0000,-0.0308,359.4601,354.2991,358.4229,1263.5450,-880.6625,0.0000,0.0827,-0.0360,10.3941
24.1454,1.0000,0.0000,-0.0308,359.6155,354.4437,358.1777,1263.6170,-886.8040,0.0000,0.0828,-0.0361,10.4050
24.2285,1.0000,0.0000,-0.0308,359.7350,354.5468,358.0088,1266.6140,-892.1616,0.0000,0.0830,-0.0362,10.4161
24.3114,1.0000,0.0000,-0.0308,359.8219,354.7511,357.7654,1265.3220,-898.4562,0.0000,0.0829,-0.0363,10.4273
24.3942,1.0000,0.0000,-0.0306,359.8953,354.9109,357.5849,1264.4350,-904.2276,0.0000,0.0828,-0.0364,10.4384
24.4767,1.0000,0.0000,-0.0304,359.8983,355.0733,357.4153,1259.1870,-909.6616,0.0000,0.0825,-0.0365,10.4497
24.6412,1.0000,0.0000,-0.0301,359.8063,355.3357,357.2784,2487.0120,-918.0055,0.0000,0.1644,-0.0366,10.4605
24.7233,1.0000,0.0000,-0.0296,359.7988,355.5247,357.0891,1276.2920,-923.4054,0.0000,0.0820,-0.0367,10.4717
24.8054,1.0000,0.0000,-0.0291,359.6904,355.7915,356.9883,1252.2790,-926.1638,0.0000,0.0820,-0.0367,10.4829
24.8875,1.0000,0.0000,-0.0285,359.6356,356.0039,356.9283,1252.1000,-928.1075,0.0000,0.0820,-0.0366,10.4940
24.9696,1.0000,0.0000,-0.0279,359.5071,356.1941,356.8599,1253.0140,-929.0504,0.0000,0.0821,-0.0366,10.5050
25.0516,1.0000,0.0000,-0.0273,359.4363,356.3887,356.7648,1252.2090,-928.8919,0.0000,0.0820,-0.0364,10.5169
25.1337,1.0000,0.0000,-0.0267,359.4537,356.6086,357.0019,1252.9730,-927.0779,0.0000,0.0821,-0.0362,10.5274
25.2157,1.0000,0.0000,-0.0262,359.3002,356.8018,357.0194,1250.1130,-924.7169,0.0000,0.0819,-0.0360,10.5384
25.2975,1.0000,0.0000,-0.0257,359.3145,356.9919,357.1138,1249.2690,-921.5276,0.0000,0.0818,-0.0358,10.5494
25.4610,1.0000,0.0000,-0.0253,359.1771,357.1482,357.2087,2470.9810,-914.0117,0.0000,0.1633,-0.0353,10.5604
25.5425,1.0000,0.0000,-0.0249,359.1429,357.3353,357.2283,1267.8670,-910.6518,0.0000,0.0815,-0.0350,10.5717
25.6239,1.0000,0.0000,-0.0246,359.1571,357.6418,357.1501,1242.4100,-907.5248,0.0000,0.0814,-0.0348,10.5828
25.7056,1.0000,0.0000,-0.0244,359.1659,357.8951,357.0710,1245.5780,-904.9536,0.0000,0.0816,-0.0346,10.5939
25.7873,1.0000,0.0000,-0.0243,359.1366,358.1768,356.9490,1248.1050,-901.9254,0.0000,0.0817,-0.0344,10.6053
25.8689,1.0000,0.0000,-0.0244,359.0768,358.3754,356.6472,1245.1350,-897.7905,0.0000,0.0815,-0.0341,10.6162
25.9503,1.0000,0.0000,-0.0243,359.3025,358.5791,356.6513,1241.8000,-895.9575,0.0000,0.0813,-0.0339,10.6275
26.0315,1.0000,0.0000,-0.0243,359.2944,358.8586,356.7182,1238.9740,-893.9247,0.0000,0.0811,-0.0337,10.6384
26.1125,1.0000,0.0000,-0.0243,359.3016,359.1077,356.5453,1236.3850,-893.1689,0.0000,0.0810,-0.0336,10.6497
26.2744,1.0000,0.0000,-0.0241,359.3253,359.2603,356.3259,2447.9050,-891.9121,0.0000,0.1618,-0.0334,10.6606
26.3553,1.0000,0.0000,-0.0237,359.3579,359.4039,356.0737,1257.9380,-891.3691,0.0000,0.0809,-0.0332,10.6717
26.4361,1.0000,0.0000,-0.0233,359.3741,359.5165,355.9644,1233.4450,-890.5706,0.0000,0.0808,-0.0331,10.6828
26.5168,1.0000,0.0000,-0.0227,359.5093,359.5503,355.8072,1231.5110,-888.7180,0.0000,0.0806,-0.0329,10.6940
26.5977,1.0000,0.0000,-0.0221,359.4817,359.6531,355.6679,1234.1680,-885.5580,0.0000,0.0808,-0.0327,10.7054
26.6783,1.0000,0.0000,-0.0214,359.4294,359.6523,355.4920,1230.0310,-881.0714,0.0000,0.0805,-0.0324,10.7162
26.7589,1.0000,0.0000,-0.0205,359.4719,359.6115,355.3066,1229.9640,-874.8594,0.0000,0.0805,-0.0321,10.7273
26.8395,1.0000,0.0000,-0.0197,359.4733,359.4930,355.1651,1230.4350,-867.2275,0.0000,0.0806,-0.0317,10.7385
26.9201,1.0000,0.0000,-0.0186,359.5560,359.3985,355.0728,1229.7460,-858.7697,0.0000,0.0805,-0.0313,10.7496
27.0808,1.0000,0.0000,-0.0178,359.5928,359.2656,355.0049,2430.5920,-835.3435,0.0000,0.1607,-0.0303,10.7607
27.1612,1.0000,0.0000,-0.0167,359.6895,359.1064,354.8541,1250.4000,-824.1699,0.0000,0.0804,-0.0298,10.7718
27.2416,1.0000,0.0000,-0.0158,359.9038,359.0536,354.7617,1226.9400,-810.8118,0.0000,0.0803,-0.0292,10.7829
27.3219,1.0000,0.0000,-0.0147,359.9781,358.9033,354.6790,1225.6930,-796.1271,0.0000,0.0803,-0.0286,10.7940
27.4020,1.0000,0.0000,-0.0138,0.0977,358.8160,354.5553,1222.7770,-780.2713,0.0000,0.0801,-0.0280,10.8053
27.4818,1.0000,0.0000,-0.0129,0.1074,358.6758,354.5311,1217.7180,-762.4797,0.0000,0.0797,-0.0272,10.8163
27.5618,1.0000,0.0000,-0.0120,0.0462,358.5979,354.4649,1221.5890,-744.2186,0.0000,0.0800,-0.0265,10.8275
27.6415,1.0000,0.0000,-0.0113,0.0092,358.4689,354.4279,1217.2600,-724.3469,0.0000,0.0797,-0.0257,10.8386
27.7213,1.0000,0.0000,-0.0105,359.8268,358.3099,354.4355,1217.8570,-704.5071,0.0000,0.0798,-0.0250,10.8497
27.8807,1.0000,0.0000,-0.0099,359.6245,358.1163,354.4555,2409.6430,-664.2993,0.0000,0.1593,-0.0234,10.8607
27.9604,1.0000,0.0000,-0.0092,359.5033,357.9158,354.6168,1240.0300,-645.3134,0.0000,0.0797,-0.0227,10.8722
28.0399,1.0000,0.0000,-0.0086,359.4065,357.8048,354.8489,1214.2590,-626.3623,0.0000,0.0795,-0.0219,10.8831
28.1195,1.0000,0.0000,-0.0079,359.2873,357.7772,355.1208,1214.6200,-606.1245,0.0000,0.0795,-0.0212,10.8940
28.1989,1.0000,0.0000,-0.0071,359.1948,357.7615,355.3847,1212.9030,-587.0598,0.0000,0.0794,-0.0204,10.9053
28.2781,1.0000,0.0000,-0.0065,359.1860,357.8696,355.6168,1208.8590,-566.3752,0.0000,0.0792,-0.0197,10.9162
28.3575,1.0000,0.0000,-0.0058,359.2059,358.0742,355.7323,1211.2590,-545.4171,0.0000,0.0793,-0.0189,10.9274
28.4365,1.0000,0.0000,-0.0052,359.2809,358.3441,355.7975,1207.4080,-524.3434,0.0000,0.0791,-0.0181,10.9385
28.5159,1.0000,0.0000,-0.0045,359.4483,358.5460,356.0287,1211.1790,-503.1005,0.0000,0.0793,-0.0173,10.9496
28.6743,1.0000,0.0000,-0.0039,359.4567,358.7987,356.3121,2396.8470,-458.4698,0.0000,0.1584,-0.0157,10.9607
28.7532,1.0000,0.0000,-0.0033,359.5111,359.0214,356.4716,1227.3020,-437.6136,0.0000,0.0789,-0.0149,10.9720
28.8322,1.0000,0.0000,-0.0027,359.5689,359.1486,356.5606,1205.0430,-416.4103,0.0000,0.0789,-0.0142,10.9831
28.9109,1.0000,0.0000,-0.0021,359.6733,359.3044,356.6910,1202.2910,-395.3940,0.0000,0.0787,-0.0134,10.9942
28.9896,1.0000,0.0000,-0.0016,359.7031,359.3575,356.7996,1201.8220,-374.3058,0.0000,0.0787,-0.0127,11.0052
29.0683,1.0000,0.0000,-0.0012,359.7340,359.3245,356.8947,1201.9390,-352.8287,0.0000,0.0787,-0.0119,11.0162
29.1469,1.0000,0.0000,-0.0010,359.7372,359.2735,356.9609,1200.2370,-331.2391,0.0000,0.0786,-0.0112,11.0275
29.2254,1.0000,0.0000,-0.0006,359.6857,359.0441,356.9591,1198.3560,-311.3473,0.0000,0.0785,-0.0105,11.0389
29.3039,1.0000,0.0000,-0.0002,359.6970,358.9482,356.8941,1198.8430,-292.0296,0.0000,0.0785,-0.0098,11.0496
29.4607,1.0000,0.0000,0.0003,359.7368,358.8256,356.8857,2371.6450,-252.6039,0.0000,0.1568,-0.0084,11.0606
29.5389,1.0000,0.0000,0.0005,359.7649,358.6430,356.7004,1217.2350,-233.7393,0.0000,0.0782,-0.0078,11.0718
29.6171,1.0000,0.0000,0.0007,359.8262,358.5549,356.5469,1193.4030,-215.9193,0.0000,0.0782,-0.0072,11.0828
29.6953,1.0000,0.0000,0.0007,359.8644,358.3969,356.2454,1193.6660,-199.0834,0.0000,0.0782,-0.0066,11.0941
29.7736,1.0000,0.0000,0.0009,359.9223,358.2961,356.0567,1195.7330,-183.6065,0.0000,0.0783,-0.0060,11.1052
29.8517,1.0000,0.0000,0.0011,359.8964,358.1372,355.9174,1193.0600,-168.6426,0.0000,0.0781,-0.0055,11.1162
29.9299,1.0000,0.0000,0.0013,359.8821,357.9942,355.7403,1193.2410,-152.4668,0.0000,0.0781,-0.0050,11.1272
30.0077,1.0000,0.0000,0.0016,359.8074,357.8897,355.6670,1189.4470,-137.8821,0.0000,0.0779,-0.0045,11.1386
30.0855,1.0000,0.0000,0.0019,359.7395,357.7877,355.6714,1187.2900,-124.0751,0.0000,0.0778,-0.0040,11.1495
30.2409,1.0000,0.0000,0.0023,359.5705,357.7741,355.6398,2350.8070,-94.3054,0.0000,0.1554,-0.0030,11.1607
30.3186,1.0000,0.0000,0.0025,359.3780,357.8116,355.6081,1208.5570,-79.3811,0.0000,0.0777,-0.0026,11.1721
30.3962,1.0000,0.0000,0.0029,359.1783,357.8235,355.5876,1185.4980,-66.4697,0.0000,0.0776,-0.0021,11.1828
30.4738,1.0000,0.0000,0.0033,359.0082,357.9847,355.6361,1183.8810,-52.0434,0.0000,0.0775,-0.0017,11.1942
30.5512,1.0000,0.0000,0.0037,358.8589,358.0430,355.6807,1183.0520,-37.2583,0.0000,0.0775,-0.0012,11.2052
30.6285,1.0000,0.0000,0.0039,358.8556,358.1177,355.7362,1180.3500,-22.3841,0.0000,0.0773,-0.0007,11.2166
30.7058,1.0000,0.0000,0.0041,358.7501,358.1955,355.8659,1180.0990,-7.5557,0.0000,0.0773,-0.0002,11.2273
30.7831,1.0000,0.0000,0.0043,358.7184,358.2345,355.9999,1180.2100,7.1291,0.0000,0.0773,0.0002,11.2385
30.8602,1.0000,0.0000,0.0045,358.7419,358.3447,356.0920,1178.0680,21.5548,0.0000,0.0771,0.0007,11.2497
31.0148,1.0000,0.0000,0.0047,358.7245,358.3883,356.3040,2337.7240,48.2111,0.0000,0.1545,0.0015,11.2608
31.0919,1.0000,0.0000,0.0049,358.8663,358.3519,356.4451,1200.0530,61.1189,0.0000,0.0771,0.0019,11.2720
31.1689,1.0000,0.0000,0.0049,358.8572,358.3102,356.5822,1176.1090,73.8238,0.0000,0.0770,0.0023,11.2830
31.2457,1.0000,0.0000,0.0051,358.9080,358.3801,356.6853,1172.0420,85.9398,0.0000,0.0767,0.0027,11.2944
31.3224,1.0000,0.0000,0.0051,358.9567,358.3477,356.7545,1171.3070,97.5877,0.0000,0.0767,0.0031,11.3052
31.3990,1.0000,0.0000,0.0052,358.9114,358.3759,356.7373,1169.9780,108.8602,0.0000,0.0766,0.0034,11.3181
31.4757,1.0000,0.0000,0.0053,358.9094,358.4306,356.7123,1171.4090,120.0105,0.0000,0.0767,0.0038,11.3276
31.5523,1.0000,0.0000,0.0053,358.9539,358.4706,356.5788,1168.5490,129.9124,0.0000,0.0765,0.0041,11.3387
31.6289,1.0000,0.0000,0.0053,359.0537,358.4989,356.5268,1170.1500,139.8196,0.0000,0.0766,0.0043,11.3498
31.7819,1.0000,0.0000,0.0054,359.1776,358.5982,356.4304,2315.2590,157.5726,0.0000,0.1530,0.0049,11.3610
31.8583,1.0000,0.0000,0.0055,359.3750,358.6700,356.2950,1187.9830,166.5401,0.0000,0.0764,0.0051,11.3719
31.9346,1.0000,0.0000,0.0055,359.4429,358.7495,356.2043,1165.4420,174.2342,0.0000,0.0763,0.0054,11.3830
32.0108,1.0000,0.0000,0.0057,359.5353,358.7891,356.1521,1163.5980,181.7360,0.0000,0.0762,0.0056,11.3944
32.0871,1.0000,0.0000,0.0061,359.5614,358.8554,356.1027,1164.3910,190.1825,0.0000,0.0763,0.0058,11.4068
32.1634,1.0000,0.0000,0.0065,359.5659,358.9473,356.1033,1164.5760,199.6649,0.0000,0.0763,0.0061,11.4163
32.2395,1.0000,0.0000,0.0071,359.4827,358.9449,356.1559,1162.1760,210.1136,0.0000,0.0761,0.0064,11.4275
32.3154,1.0000,0.0000,0.0077,359.4544,359.0627,356.2004,1160.1840,222.3785,0.0000,0.0760,0.0068,11.4395
32.3913,1.0000,0.0000,0.0085,359.4240,359.0909,356.2256,1158.1430,235.7956,0.0000,0.0758,0.0072,11.4494
32.5429,1.0000,0.0000,0.0092,359.3999,359.2570,356.2895,2293.6070,269.3821,0.0000,0.1516,0.0082,11.4606
32.6187,1.0000,0.0000,0.0103,359.3476,359.2752,356.3321,1179.5170,286.5106,0.0000,0.0758,0.0086,11.4718
32.6944,1.0000,0.0000,0.0111,359.2998,359.3410,356.3908,1155.2820,306.3686,0.0000,0.0757,0.0092,11.4830
32.7700,1.0000,0.0000,0.0123,359.2311,359.4384,356.4421,1155.1670,328.3351,0.0000,0.0756,0.0099,11.4940
32.8456,1.0000,0.0000,0.0131,359.1780,359.5325,356.5055,1153.0430,352.8061,0.0000,0.0755,0.0106,11.5051
32.9211,1.0000,0.0000,0.0141,359.1130,359.6028,356.5405,1153.0500,379.9702,0.0000,0.0755,0.0114,11.5164
32.9965,1.0000,0.0000,0.0151,359.0479,359.6972,356.5252,1151.4400,408.1467,0.0000,0.0754,0.0122,11.5276
33.0717,1.0000,0.0000,0.0159,358.9582,359.7662,356.4715,1148.9960,438.5543,0.0000,0.0752,0.0130,11.5385
33.1468,1.0000,0.0000,0.0167,358.8417,359.8326,356.5034,1146.9360,470.4714,0.0000,0.0751,0.0140,11.5499
33.2975,1.0000,0.0000,0.0173,358.7694,359.8967,356.5113,2279.1290,534.7723,0.0000,0.1507,0.0158,11.5607
33.3728,1.0000,0.0000,0.0179,358.6768,359.9031,356.5269,1170.2130,566.2745,0.0000,0.0752,0.0167,11.5718
33.4480,1.0000,0.0000,0.0183,358.6101,359.9607,356.4682,1148.4670,598.1351,0.0000,0.0752,0.0176,11.5833
33.5229,1.0000,0.0000,0.0186,358.5902,359.9073,356.4412,1143.4150,629.3846,0.0000,0.0749,0.0185,11.5943
33.5979,1.0000,0.0000,0.0187,358.5302,359.9268,356.4092,1144.7310,659.1392,0.0000,0.0750,0.0193,11.6052
33.6727,1.0000,0.0000,0.0188,358.5446,359.9259,356.3616,1142.2260,686.4105,0.0000,0.0748,0.0200,11.6163
33.7474,1.0000,0.0000,0.0189,358.5073,359.9607,356.2622,1140.7890,713.6040,0.0000,0.0747,0.0208,11.6274
33.8222,1.0000,0.0000,0.0189,358.5588,359.9883,356.1885,1142.3460,740.2924,0.0000,0.0748,0.0215,11.6387
33.8968,1.0000,0.0000,0.0189,358.5692,359.9761,356.1092,1138.3030,763.7726,0.0000,0.0745,0.0221,11.6500
34.0459,1.0000,0.0000,0.0187,358.6154,0.0126,355.9636,2255.8330,807.5905,0.0000,0.1491,0.0233,11.6608
34.1204,1.0000,0.0000,0.0186,358.5479,0.0376,355.8672,1157.7240,826.8889,0.0000,0.0744,0.0238,11.6722
34.1948,1.0000,0.0000,0.0183,358.4576,0.0413,355.7571,1135.6220,844.9802,0.0000,0.0744,0.0243,11.6831
34.2693,1.0000,0.0000,0.0181,358.3837,0.0105,355.7423,1137.8810,861.6816,0.0000,0.0745,0.0247,11.6947
34.3436,1.0000,0.0000,0.0177,358.2191,0.0517,355.6850,1133.5710,876.3374,0.0000,0.0742,0.0251,11.7053
34.4180,1.0000,0.0000,0.0175,358.0660,0.0193,355.6364,1136.3370,888.6945,0.0000,0.0744,0.0254,11.7161
34.4922,1.0000,0.0000,0.0171,357.9751,359.9646,355.5717,1131.8120,899.5743,0.0000,0.0741,0.0256,11.7278
34.5662,1.0000,0.0000,0.0167,357.9013,359.9291,355.5501,1130.4630,908.1697,0.0000,0.0740,0.0258,11.7391
34.6403,1.0000,0.0000,0.0161,357.8445,359.8914,355.5414,1130.6060,915.4816,0.0000,0.0740,0.0260,11.7498
34.7881,1.0000,0.0000,0.0157,357.8804,359.8889,355.4975,2236.1680,922.5436,0.0000,0.1478,0.0261,11.7607
34.8621,1.0000,0.0000,0.0149,357.9023,359.8523,355.4823,1149.1750,925.1939,0.0000,0.0739,0.0261,11.7720
34.9359,1.0000,0.0000,0.0143,357.8828,359.8608,355.4638,1127.0180,924.6975,0.0000,0.0738,0.0260,11.7830
35.0097,1.0000,0.0000,0.0133,357.8573,359.8055,355.4234,1126.6010,922.1305,0.0000,0.0738,0.0259,11.7942
35.0833,1.0000,0.0000,0.0125,357.8263,359.8045,355.4166,1124.5430,915.6545,0.0000,0.0736,0.0256,11.8054
35.1570,1.0000,0.0000,0.0115,357.7018,359.7203,355.3431,1123.8280,906.3687,0.0000,0.0736,0.0253,11.8165
35.2306,1.0000,0.0000,0.0103,357.6858,359.7595,355.3376,1124.6260,893.8972,0.0000,0.0737,0.0249,11.8276
35.3042,1.0000,0.0000,0.0091,357.6848,359.7475,355.3235,1123.3980,877.0933,0.0000,0.0736,0.0244,11.8387
35.4512,1.0000,0.0000,0.0079,357.6396,359.7361,355.2821,2222.1950,833.0218,0.0000,0.1469,0.0231,11.8503
35.5245,1.0000,0.0000,0.0067,357.6692,359.7529,355.2773,1140.2670,810.6177,0.0000,0.0733,0.0224,11.8609
35.5977,1.0000,0.0000,0.0055,357.6726,359.7644,355.2565,1117.9960,785.5862,0.0000,0.0732,0.0217,11.8719
35.6710,1.0000,0.0000,0.0045,357.6844,359.7566,355.2561,1118.2190,757.0343,0.0000,0.0732,0.0208,11.8831
35.7441,1.0000,0.0000,0.0035,357.6811,359.7693,355.2647,1116.1860,726.1545,0.0000,0.0731,0.0199,11.8943
35.8171,1.0000,0.0000,0.0025,357.6680,359.7847,355.2802,1115.1960,693.8488,0.0000,0.0730,0.0190,11.9054
35.8902,1.0000,0.0000,0.0017,357.5551,359.7899,355.3227,1115.3120,659.4413,0.0000,0.0730,0.0180,11.9193
35.9631,1.0000,0.0000,0.0015,357.4907,359.7630,355.3914,1114.0190,624.6239,0.0000,0.0730,0.0170,11.9276
36.0361,1.0000,0.0000,0.0015,357.2993,359.8280,355.4705,1114.0120,589.2918,0.0000,0.0730,0.0160,11.9399
36.1816,1.0000,0.0000,0.0015,357.2465,359.8166,355.5533,2201.4590,529.5096,0.0000,0.1455,0.0143,11.9508
36.2545,1.0000,0.0000,0.0015,357.2609,359.8378,355.6065,1133.6490,501.7249,0.0000,0.0729,0.0136,11.9617
36.3273,1.0000,0.0000,0.0015,357.2498,359.8444,355.7114,1110.9560,477.7639,0.0000,0.0728,0.0129,11.9726
36.3998,1.0000,0.0000,0.0015,357.3237,359.8449,355.7238,1107.7830,455.2577,0.0000,0.0725,0.0123,11.9837
36.4724,1.0000,0.0000,0.0015,357.3752,359.8009,355.8310,1107.9020,434.0327,0.0000,0.0726,0.0117,11.9948
36.5449,1.0000,0.0000,0.0015,357.4731,359.7815,355.9283,1106.6560,413.2973,0.0000,0.0725,0.0111,12.0058
36.6173,1.0000,0.0000,0.0015,357.5633,359.7860,355.9858,1105.9520,395.4347,0.0000,0.0724,0.0106,12.0167
36.6898,1.0000,0.0000,0.0013,357.6069,359.7901,356.0584,1106.4010,378.4137,0.0000,0.0725,0.0101,12.0280
36.7620,1.0000,0.0000,0.0013,357.7027,359.7490,356.1018,1103.3860,361.7004,0.0000,0.0723,0.0097,12.0391
36.8343,1.0000,0.0000,0.0013,357.6850,359.7303,356.2065,1103.9050,344.8870,0.0000,0.0723,0.0092,12.0500
36.9785,1.0000,0.0000,0.0013,357.7384,359.7100,356.2819,2180.8980,316.3203,0.0000,0.1442,0.0084,12.0611
37.0505,1.0000,0.0000,0.0023,357.6805,359.6669,356.4137,1119.8940,301.8600,0.0000,0.0720,0.0080,12.0723
37.1226,1.0000,0.0000,0.0033,357.6414,359.6188,356.4972,1100.8130,293.5625,0.0000,0.0721,0.0078,12.0833
37.1947,1.0000,0.0000,0.0047,357.6432,359.5919,356.5636,1101.5850,290.5698,0.0000,0.0721,0.0077,12.0946
37.2666,1.0000,0.0000,0.0059,357.5811,359.5362,356.6985,1097.5410,294.5793,0.0000,0.0719,0.0078,12.1054
