32.9506,1.0000,0.0000,0.0069,357.6499,357.9464,1.7394,2305.1780,280.8675,0.0000,0.1510,0.0084,7.4029
33.1012,1.0000,0.0000,0.0075,357.6711,357.9344,1.7408,2298.6510,299.2708,0.0000,0.1505,0.0089,7.4229
33.2518,1.0000,0.0000,0.0083,357.6758,357.9221,1.7574,2299.4880,321.8098,0.0000,0.1506,0.0095,7.4429
33.4021,1.0000,0.0000,0.0090,357.6763,357.9055,1.7688,2295.9460,347.7786,0.0000,0.1504,0.0102,7.4629
33.5522,1.0000,0.0000,0.0099,357.6694,357.8879,1.7693,2291.8570,378.2464,0.0000,0.1501,0.0111,7.4829
33.7019,1.0000,0.0000,0.0110,357.6713,357.8775,1.7684,2285.5250,412.9477,0.0000,0.1497,0.0121,7.5029
33.8515,1.0000,0.0000,0.0121,357.6801,357.8561,1.7630,2284.4600,452.5902,0.0000,0.1496,0.0132,7.5229
34.0007,1.0000,0.0000,0.0133,357.6834,357.8510,1.7653,2278.0040,495.6873,0.0000,0.1492,0.0143,7.5429
34.1496,1.0000,0.0000,0.0143,357.6626,357.8555,1.7858,2274.1800,542.6990,0.0000,0.1489,0.0156,7.5629
34.2985,1.0000,0.0000,0.0153,357.6581,357.8560,1.7964,2272.5190,590.7579,0.0000,0.1488,0.0169,7.5829
34.4471,1.0000,0.0000,0.0161,357.6566,357.8536,1.8120,2268.9490,640.7069,0.0000,0.1486,0.0183,7.6029
34.5952,1.0000,0.0000,0.0169,357.6662,357.8621,1.8213,2261.7950,691.2378,0.0000,0.1481,0.0197,7.6229
34.7431,1.0000,0.0000,0.0177,357.6661,357.8552,1.8342,2258.0560,742.1386,0.0000,0.1479,0.0210,7.6429
34.8910,1.0000,0.0000,0.0185,357.6706,357.8416,1.8412,2256.7210,793.6385,0.0000,0.1478,0.0224,7.6629
35.0385,1.0000,0.0000,0.0191,357.7007,357.8317,1.8349,2252.9140,845.1444,0.0000,0.1475,0.0237,7.6829
35.1859,1.0000,0.0000,0.0195,357.7500,357.8254,1.8387,2249.8030,893.7090,0.0000,0.1473,0.0250,7.7029
35.3330,1.0000,0.0000,0.0199,357.7805,357.8283,1.8265,2245.7360,939.5073,0.0000,0.1471,0.0261,7.7229
35.4797,1.0000,0.0000,0.0199,357.8120,357.8281,1.8294,2239.7700,981.1171,0.0000,0.1467,0.0272,7.7429
35.6262,1.0000,0.0000,0.0199,357.8337,357.8232,1.8243,2235.4310,1018.6560,0.0000,0.1464,0.0281,7.7629
35.7725,1.0000,0.0000,0.0199,357.8487,357.8360,1.8186,2233.9840,1053.0550,0.0000,0.1463,0.0289,7.7829
35.9186,1.0000,0.0000,0.0199,357.8469,357.8623,1.7858,2230.0260,1084.1960,0.0000,0.1460,0.0297,7.8029
36.0645,1.0000,0.0000,0.0199,357.8627,357.8794,1.7814,2225.5080,1112.9160,0.0000,0.1457,0.0303,7.8229
36.2100,1.0000,0.0000,0.0199,357.8404,357.9142,1.7878,2221.2710,1139.2270,0.0000,0.1455,0.0309,7.8429
36.3555,1.0000,0.0000,0.0199,357.8223,357.9490,1.7952,2220.6420,1162.6870,0.0000,0.1454,0.0314,7.8629
36.5006,1.0000,0.0000,0.0199,357.8436,357.9680,1.7816,2214.2570,1185.4490,0.0000,0.1450,0.0319,7.8829
36.6455,1.0000,0.0000,0.0199,357.9271,357.9997,1.7691,2211.7600,1207.5160,0.0000,0.1448,0.0324,7.9029
36.7902,1.0000,0.0000,0.0199,357.9933,357.9800,1.8185,2208.6030,1226.8640,0.0000,0.1446,0.0328,7.9229
36.9345,1.0000,0.0000,0.0199,357.9823,357.9523,1.8281,2202.4610,1245.4010,0.0000,0.1442,0.0331,7.9429
37.0785,1.0000,0.0000,0.0199,357.9466,357.8804,1.8930,2197.5800,1262.7630,0.0000,0.1439,0.0335,7.9629
37.2225,1.0000,0.0000,0.0199,357.9449,357.8091,1.9402,2198.6660,1279.8610,0.0000,0.1440,0.0338,7.9829
37.3662,1.0000,0.0000,0.0199,357.9141,357.7103,1.9932,2191.8120,1295.2610,0.0000,0.1435,0.0341,8.0029
37.5096,1.0000,0.0000,0.0199,357.8853,357.6413,2.0624,2189.0330,1310.8680,0.0000,0.1434,0.0343,8.0229
37.6528,1.0000,0.0000,0.0199,357.8461,357.5938,2.1006,2186.1640,1325.8860,0.0000,0.1432,0.0346,8.0429
37.7958,1.0000,0.0000,0.0199,357.7998,357.5601,2.1556,2182.2670,1339.1870,0.0000,0.1429,0.0348,8.0629
37.9385,1.0000,0.0000,0.0199,357.7610,357.5043,2.1992,2177.3790,1352.4690,0.0000,0.1426,0.0350,8.0829
38.0811,1.0000,0.0000,0.0199,357.7375,357.5005,2.2238,2176.3000,1365.8480,0.0000,0.1425,0.0352,8.1029
38.2233,1.0000,0.0000,0.0199,357.6774,357.5109,2.2551,2170.5550,1378.1370,0.0000,0.1421,0.0354,8.1229
38.3634,0.9180,0.0000,0.0199,357.6299,357.5198,2.2952,2137.6980,1390.4330,0.0000,0.1400,0.0356,8.1429
38.4956,0.8320,0.0000,0.0199,357.6013,357.5612,2.3041,2019.4410,1401.0220,0.0000,0.1321,0.0358,8.1629
38.6169,0.7539,0.0000,0.0199,357.6153,357.5992,2.3089,1854.8980,1410.3340,0.0000,0.1213,0.0359,8.1829
38.7263,0.6836,0.0000,0.0199,357.6837,357.6504,2.2992,1672.1420,1418.6920,0.0000,0.1093,0.0360,8.2029
38.8237,0.6367,0.0000,0.0199,357.8197,357.6960,2.2462,1489.6300,1425.5490,0.0000,0.0973,0.0361,8.2229
38.9097,0.5703,0.0000,0.0199,357.9026,357.6918,2.2259,1315.9860,1430.9690,0.0000,0.0860,0.0361,8.2429
38.9842,0.5273,0.0000,0.0199,357.9697,357.6926,2.2212,1140.3970,1435.7280,0.0000,0.0745,0.0362,8.2629
39.0487,0.4881,0.0000,0.0199,358.0597,357.6786,2.1883,987.5621,1439.7420,0.0000,0.0645,0.0362,8.2829
39.1041,0.4365,0.0000,0.0199,358.0588,357.6760,2.1728,847.6721,1443.0150,0.0000,0.0553,0.0363,8.3029
39.1507,0.4008,0.0000,0.0199,358.0829,357.6880,2.1485,713.6191,1445.1800,0.0000,0.0466,0.0363,8.3229
39.1888,0.3413,0.0000,0.0199,358.0802,357.6934,2.1302,583.7291,1446.7670,0.0000,0.0381,0.0363,8.3429
39.2177,0.2976,0.0000,0.0199,358.0690,357.7262,2.1081,443.5189,1448.1140,0.0000,0.0289,0.0363,8.3629
39.2379,0.2540,0.0000,0.0199,358.0559,357.7549,2.1017,310.8807,1448.1230,0.0000,0.0202,0.0363,8.3829
39.2495,0.2063,0.0000,0.0199,358.0467,357.7867,2.1134,179.7039,1447.9350,0.0000,0.0116,0.0362,8.4029
39.2528,0.1746,0.0000,0.0199,358.0442,357.8492,2.1266,52.6078,1446.8890,0.0000,0.0033,0.0362,8.4229
39.2490,0.1429,0.0000,0.0199,358.0610,357.9018,2.1482,-56.8737,1445.5040,0.0000,-0.0039,0.0362,8.4429
39.2383,0.1032,0.0000,0.0199,358.0555,357.9616,2.1416,-160.5950,1443.7910,0.0000,-0.0106,0.0362,8.4629
39.2209,0.0754,0.0000,0.0199,357.9439,358.0833,2.0476,-263.6993,1441.3940,0.0000,-0.0174,0.0361,8.4829
39.1976,0.0476,0.0000,0.0199,357.8049,358.2308,1.9373,-354.6264,1438.5130,0.0000,-0.0233,0.0361,8.5002
39.1688,0.0278,0.0000,0.0199,357.5506,358.5036,1.7353,-437.3819,1435.2330,0.0000,-0.0287,0.0360,8.5202
39.1353,0.0000,0.0000,0.0199,357.4616,358.7068,1.6702,-509.8754,1431.7610,0.0000,-0.0335,0.0359,8.5402
39.0975,0.0000,0.0000,0.0199,357.3396,358.8428,1.6679,-575.0931,1428.3230,0.0000,-0.0377,0.0359,8.5602
39.0575,0.0000,0.0000,0.0199,357.2888,358.8569,1.8302,-610.5849,1424.6340,0.0000,-0.0400,0.0358,8.5802
39.0161,0.0000,0.0000,0.0199,357.1149,358.7542,2.1755,-630.7753,1420.8680,0.0000,-0.0413,0.0358,8.6002
38.9741,0.0000,0.0000,0.0199,357.1425,358.4825,2.4909,-641.2594,1417.4780,0.0000,-0.0420,0.0357,8.6202
38.9317,0.0000,0.0000,0.0201,357.1164,358.1478,2.6314,-646.2504,1415.7730,0.0000,-0.0423,0.0357,8.6402
38.8892,0.0000,0.0000,0.0206,357.1765,357.8485,2.6380,-648.1673,1418.2360,0.0000,-0.0424,0.0358,8.6602
38.8467,0.0000,0.0000,0.0215,357.3558,357.6416,2.5804,-648.9385,1427.5760,0.0000,-0.0425,0.0361,8.6802
38.8042,0.0000,0.0000,0.0223,357.6423,357.6076,2.3887,-648.5425,1442.9900,0.0000,-0.0425,0.0365,8.7002
38.7617,0.0000,0.0000,0.0229,357.9748,357.6376,2.2460,-648.1801,1461.3720,0.0000,-0.0424,0.0371,8.7202
38.7193,0.0000,0.0000,0.0233,358.2856,357.8062,2.1201,-647.3613,1480.0660,0.0000,-0.0424,0.0376,8.7402
38.6770,0.0000,0.0000,0.0233,358.4929,357.9668,2.1343,-646.4785,1495.7310,0.0000,-0.0423,0.0380,8.7602
38.6346,0.0000,0.0000,0.0235,358.5991,358.0786,2.2227,-645.9377,1510.8120,0.0000,-0.0423,0.0384,8.7802
38.5924,0.0000,0.0000,0.0237,358.7438,358.2485,2.1734,-644.8326,1524.8000,0.0000,-0.0422,0.0388,8.8002
38.5502,0.0000,0.0000,0.0239,358.7607,358.3756,2.1986,-643.8311,1538.6860,0.0000,-0.0422,0.0392,8.8202
38.5080,0.0000,0.0000,0.0245,358.7554,358.4221,2.1241,-642.7151,1555.6790,0.0000,-0.0421,0.0397,8.8402
38.4660,0.0000,0.0000,0.0253,358.7183,358.5839,2.0347,-641.6514,1576.9440,0.0000,-0.0420,0.0403,8.8602
38.4240,0.0000,0.0000,0.0262,358.6360,358.6770,1.9315,-640.0142,1602.8420,0.0000,-0.0419,0.0410,8.8802
38.3821,0.0000,0.0000,0.0273,358.5760,358.7798,1.8131,-639.4466,1635.2460,0.0000,-0.0419,0.0419,8.9002
38.3403,0.0000,0.0000,0.0287,358.5715,358.8542,1.7549,-638.5510,1675.1930,0.0000,-0.0418,0.0430,8.9202
38.2985,0.0000,0.0000,0.0307,358.5701,358.9960,1.6654,-637.1835,1726.1300,0.0000,-0.0417,0.0443,8.9402
38.2568,0.0000,0.0000,0.0325,358.7242,359.1579,1.5680,-636.4846,1786.1820,0.0000,-0.0417,0.0459,8.9602
38.2151,0.0000,0.0000,0.0343,358.9631,359.2157,1.5325,-635.2209,1852.9480,0.0000,-0.0416,0.0477,8.9802
38.1735,0.0000,0.0000,0.0359,359.3588,359.4183,1.5025,-634.3970,1925.1240,0.0000,-0.0415,0.0496,9.0002
38.1320,0.0000,0.0000,0.0374,359.5084,359.4286,1.5553,-633.2343,2000.2060,0.0000,-0.0415,0.0516,9.0202
38.0906,0.0000,0.0000,0.0390,359.7383,359.4278,1.5602,-632.2883,2078.2540,0.0000,-0.0414,0.0537,9.0402
38.0492,0.0000,0.0000,0.0403,359.8494,359.3968,1.5513,-631.1730,2156.2650,0.0000,-0.0413,0.0557,9.0602
38.0078,0.0000,0.0000,0.0411,359.7881,359.3318,1.5869,-629.8846,2229.8710,0.0000,-0.0412,0.0577,9.0802
37.9666,0.0000,0.0000,0.0417,359.7748,359.1482,1.6145,-628.6534,2297.5970,0.0000,-0.0412,0.0595,9.1002
37.9254,0.0000,0.0000,0.0417,359.7396,359.0768,1.6261,-628.1163,2355.0800,0.0000,-0.0411,0.0611,9.1202
37.8843,0.0000,0.0000,0.0414,359.6358,358.7896,1.7586,-626.5741,2402.2680,0.0000,-0.0410,0.0624,9.1402
37.8432,0.0000,0.0000,0.0407,359.5471,358.6745,1.7592,-625.3676,2436.0790,0.0000,-0.0410,0.0633,9.1602
37.8023,0.0000,0.0000,0.0396,359.4104,358.4956,1.7924,-624.1821,2455.4880,0.0000,-0.0409,0.0639,9.1802
37.7614,0.0000,0.0000,0.0381,359.3043,358.4422,1.8712,-622.8421,2458.7590,0.0000,-0.0408,0.0640,9.2002
37.7206,0.0000,0.0000,0.0364,359.1870,358.3203,1.9248,-621.5718,2446.9270,0.0000,-0.0407,0.0638,9.2202
37.6799,0.0000,0.0000,0.0347,359.1991,358.2759,1.9843,-620.2024,2421.2670,0.0000,-0.0406,0.0632,9.2402
37.6393,0.0000,0.0000,0.0327,359.1866,358.2744,2.0183,-619.7574,2381.8710,0.0000,-0.0406,0.0622,9.2602
37.5987,0.0000,0.0000,0.0303,359.1978,358.2546,2.0605,-618.5447,2328.0260,0.0000,-0.0405,0.0608,9.2802
37.5582,0.0000,0.0000,0.0281,359.1849,358.2534,2.1007,-617.6116,2263.0120,0.0000,-0.0404,0.0592,9.3002
37.5178,0.0000,0.0000,0.0263,359.2563,358.2393,2.1258,-616.1193,2189.7530,0.0000,-0.0403,0.0573,9.3202
37.4777,0.0119,0.0000,0.0246,359.3112,358.2346,2.1565,-610.4503,2113.0230,0.0000,-0.0400,0.0554,9.3402
37.4398,0.0595,0.0000,0.0231,359.3970,358.2172,2.1364,-579.2427,2033.3650,0.0000,-0.0379,0.0533,9.3602
37.4074,0.1230,0.0000,0.0217,359.4437,358.2160,2.0992,-496.0487,1953.4390,0.0000,-0.0324,0.0513,9.3802
37.3834,0.2302,0.0000,0.0205,359.4721,358.1913,2.0854,-368.1215,1874.6340,0.0000,-0.0240,0.0492,9.4002
37.3724,0.3016,0.0000,0.0193,359.4973,358.1718,2.0375,-170.7583,1798.2690,0.0000,-0.0109,0.0472,9.4202
37.3746,0.3452,0.0000,0.0180,359.5557,358.1474,1.9998,28.8609,1721.8260,0.0000,0.0021,0.0452,9.4402
37.3872,0.3809,0.0000,0.0169,359.6445,358.1068,1.9028,189.8129,1647.0660,0.0000,0.0126,0.0433,9.4602
37.4091,0.4286,0.0000,0.0159,359.7108,358.1022,1.8202,331.1501,1573.8350,0.0000,0.0219,0.0413,9.4802
37.4402,0.4841,0.0000,0.0147,359.8138,358.1486,1.7431,471.8636,1500.9150,0.0000,0.0311,0.0394,9.5002
37.4804,0.5234,0.0000,0.0137,359.9364,358.1303,1.6632,611.5628,1429.0970,0.0000,0.0402,0.0374,9.5202
37.5287,0.5586,0.0000,0.0127,0.1746,358.1673,1.5477,734.1206,1359.5950,0.0000,0.0482,0.0356,9.5402
37.5838,0.5820,0.0000,0.0117,0.3863,358.2685,1.4277,838.8276,1289.7010,0.0000,0.0551,0.0337,9.5602
37.6445,0.6055,0.0000,0.0109,0.5065,358.3111,1.3638,924.9256,1223.0190,0.0000,0.0607,0.0319,9.5802
37.7104,0.6367,0.0000,0.0099,0.6055,358.3366,1.3512,1004.7970,1157.3230,0.0000,0.0659,0.0301,9.6002
37.7814,0.6523,0.0000,0.0093,0.5999,358.3782,1.3641,1082.1020,1094.3290,0.0000,0.0710,0.0284,9.6202
37.8563,0.6641,0.0000,0.0089,0.6366,358.3893,1.3599,1141.8190,1035.7450,0.0000,0.0748,0.0269,9.6402
37.9345,0.6875,0.0000,0.0085,0.6759,358.4398,1.3260,1192.6280,982.2224,0.0000,0.0782,0.0254,9.6602
37.9750,0.7070,0.0000,0.0085,0.6704,358.4213,1.3536,629.2214,957.7455,0.0000,0.0405,0.0248,9.6769
38.0590,0.7305,0.0000,0.0085,0.6471,358.3901,1.3632,1270.6700,915.1472,0.0000,0.0840,0.0236,9.6969
38.1480,0.7734,0.0000,0.0085,0.6425,358.3639,1.3596,1356.7680,878.3640,0.0000,0.0889,0.0226,9.7169
38.2424,0.7930,0.0000,0.0085,0.6355,358.3349,1.3582,1439.0050,846.0548,0.0000,0.0943,0.0217,9.7369
38.3412,0.8086,0.0000,0.0085,0.6316,358.2845,1.3366,1508.5180,818.3600,0.0000,0.0989,0.0210,9.7569
38.4440,0.8320,0.0000,0.0085,0.6315,358.2758,1.3373,1567.4970,794.1053,0.0000,0.1027,0.0203,9.7769
38.5510,0.8633,0.0000,0.0085,0.6013,358.2686,1.3308,1632.4520,772.8145,0.0000,0.1070,0.0197,9.7969
38.6629,0.8984,0.0000,0.0085,0.5948,358.2965,1.3164,1706.4370,755.9722,0.0000,0.1118,0.0192,9.8169
38.7797,0.9258,0.0000,0.0083,0.6118,358.3914,1.2826,1782.5360,738.9798,0.0000,0.1168,0.0187,9.8369
38.9015,0.9453,0.0000,0.0081,0.7195,358.5603,1.1964,1858.6130,723.9985,0.0000,0.1218,0.0183,9.8569
39.0274,0.9610,0.0000,0.0081,0.8658,358.8129,1.0170,1920.2290,710.7722,0.0000,0.1258,0.0179,9.8769
39.1568,0.9844,0.0000,0.0080,0.9100,358.8922,1.0213,1974.7690,698.1616,0.0000,0.1294,0.0175,9.8969
39.2900,1.0000,0.0000,0.0077,0.8489,358.8771,1.0385,2032.2670,685.0319,0.0000,0.1332,0.0171,9.9169
39.4260,1.0000,0.0000,0.0071,0.8073,358.9091,1.1206,2076.4520,668.1097,0.0000,0.1360,0.0166,9.9369
39.5633,1.0000,0.0000,0.0067,0.7744,358.7682,1.2958,2095.2930,650.4318,0.0000,0.1372,0.0161,9.9569
39.7016,1.0000,0.0000,0.0065,0.7682,358.5707,1.3718,2111.4840,632.7263,0.0000,0.1383,0.0156,9.9769
39.8404,1.0000,0.0000,0.0065,0.4947,358.2531,1.4329,2118.8280,618.6373,0.0000,0.1388,0.0152,9.9969
39.9794,1.0000,0.0000,0.0059,359.9090,358.2274,1.3816,2123.0940,600.2659,0.0000,0.1390,0.0147,10.0169
40.1185,1.0000,0.0000,0.0055,358.9452,358.1302,1.7288,2122.6730,580.8954,0.0000,0.1390,0.0142,10.0369
40.2573,1.0000,0.0000,0.0054,358.6971,358.1107,1.8734,2119.9910,563.6992,0.0000,0.1388,0.0137,10.0569
40.3957,1.0000,0.0000,0.0054,358.6329,358.0130,1.9133,2113.0930,548.8946,0.0000,0.1384,0.0133,10.0769
40.5339,1.0000,0.0000,0.0054,358.5527,357.8519,1.9240,2110.3430,536.8863,0.0000,0.1382,0.0130,10.0969
40.6722,1.0000,0.0000,0.0054,358.4360,357.7822,1.8834,2111.1580,525.9500,0.0000,0.1383,0.0127,10.1169
40.8104,1.0000,0.0000,0.0054,358.2680,357.8005,1.8405,2110.3240,517.5791,0.0000,0.1382,0.0125,10.1369
40.9483,1.0000,0.0000,0.0054,358.0806,357.8658,1.8662,2106.0830,511.0508,0.0000,0.1379,0.0123,10.1569
41.0860,1.0000,0.0000,0.0054,357.8828,357.8845,1.9076,2101.8920,503.9175,0.0000,0.1376,0.0120,10.1769
41.2232,1.0000,0.0000,0.0054,357.7576,357.9024,1.9340,2095.1300,499.2107,0.0000,0.1372,0.0119,10.1969
41.3603,1.0000,0.0000,0.0054,357.7160,357.8729,1.9656,2093.5200,495.8354,0.0000,0.1371,0.0118,10.2169
41.4972,1.0000,0.0000,0.0054,357.8311,357.8224,1.9599,2090.0080,491.6418,0.0000,0.1369,0.0116,10.2369
41.6338,1.0000,0.0000,0.0054,358.0000,357.7845,1.9562,2086.9720,488.5323,0.0000,0.1367,0.0115,10.2569
41.7705,1.0000,0.0000,0.0054,358.0880,357.7974,1.9517,2086.4600,487.1134,0.0000,0.1366,0.0115,10.2769
41.9068,1.0000,0.0000,0.0054,358.1219,357.8178,1.9199,2080.9090,484.6433,0.0000,0.1363,0.0114,10.2969
42.0427,1.0000,0.0000,0.0054,358.1743,357.8195,1.8955,2075.2600,485.1845,0.0000,0.1359,0.0113,10.3169
42.1784,1.0000,0.0000,0.0054,358.1864,357.8395,1.8712,2073.4410,483.7412,0.0000,0.1358,0.0113,10.3369
42.3140,1.0000,0.0000,0.0054,358.2446,357.8826,1.8516,2069.9800,483.9444,0.0000,0.1356,0.0112,10.3569
42.4496,1.0000,0.0000,0.0054,358.2756,357.9235,1.8366,2069.6300,484.0764,0.0000,0.1355,0.0112,10.3756
42.5848,1.0000,0.0000,0.0054,358.3066,357.9525,1.8128,2064.4230,484.9061,0.0000,0.1352,0.0112,10.3956
42.7194,1.0000,0.0000,0.0054,358.3745,357.9724,1.8048,2056.4940,485.6275,0.0000,0.1347,0.0112,10.4156
42.8541,1.0000,0.0000,0.0054,358.4250,358.0082,1.7590,2056.5170,485.9363,0.0000,0.1347,0.0111,10.4356
42.9887,1.0000,0.0000,0.0054,358.4805,358.0444,1.6837,2054.7480,487.2029,0.0000,0.1346,0.0111,10.4556
43.1230,1.0000,0.0000,0.0054,358.5115,358.0713,1.6477,2051.2280,489.1567,0.0000,0.1343,0.0111,10.4756
43.2572,1.0000,0.0000,0.0054,358.5314,358.0911,1.6350,2048.3600,491.7841,0.0000,0.1341,0.0112,10.4956
43.3909,1.0000,0.0000,0.0054,358.5681,358.1356,1.5989,2041.7340,493.1791,0.0000,0.1337,0.0112,10.5156
43.5243,1.0000,0.0000,0.0054,358.5967,358.1579,1.5769,2037.2640,494.5797,0.0000,0.1334,0.0112,10.5356
43.6578,1.0000,0.0000,0.0054,358.6138,358.1897,1.5593,2038.2670,496.6446,0.0000,0.1335,0.0112,10.5556
43.7911,1.0000,0.0000,0.0054,358.5961,358.2110,1.5688,2035.3150,498.7670,0.0000,0.1333,0.0112,10.5756
43.9242,1.0000,0.0000,0.0054,358.5894,358.2136,1.5654,2033.1440,501.1011,0.0000,0.1331,0.0112,10.5956
44.0569,1.0000,0.0000,0.0054,358.5740,358.1993,1.5805,2025.2720,503.6462,0.0000,0.1326,0.0112,10.6156
44.1891,1.0000,0.0000,0.0054,358.5708,358.1761,1.5867,2019.1780,506.3144,0.0000,0.1322,0.0113,10.6356
44.3215,1.0000,0.0000,0.0054,358.5638,358.1570,1.6094,2021.8650,508.7703,0.0000,0.1324,0.0113,10.6556
44.4536,1.0000,0.0000,0.0054,358.5883,358.1216,1.6285,2017.7460,510.4077,0.0000,0.1321,0.0113,10.6756
44.5858,1.0000,0.0000,0.0054,358.6210,358.1032,1.6444,2017.2650,514.2614,0.0000,0.1321,0.0113,10.6956
44.7174,1.0000,0.0000,0.0054,358.6395,358.0690,1.6792,2010.0550,516.4102,0.0000,0.1316,0.0113,10.7156
44.8487,1.0000,0.0000,0.0054,358.6602,358.0506,1.6964,2004.2590,519.2799,0.0000,0.1312,0.0114,10.7356
44.9798,1.0000,0.0000,0.0054,358.7122,358.0364,1.7247,2002.2070,521.6033,0.0000,0.1311,0.0114,10.7556
45.1110,1.0000,0.0000,0.0054,358.7424,357.9977,1.7673,2003.5420,523.9571,0.0000,0.1312,0.0114,10.7750
45.2419,1.0000,0.0000,0.0054,358.7453,357.9980,1.7694,1998.7650,527.4468,0.0000,0.1309,0.0115,10.7950
45.3726,1.0000,0.0000,0.0054,358.7608,357.9778,1.8005,1995.7010,530.1351,0.0000,0.1307,0.0115,10.8150
45.5026,1.0000,0.0000,0.0054,358.7733,357.9419,1.8353,1985.8700,532.9970,0.0000,0.1300,0.0115,10.8350
45.6328,1.0000,0.0000,0.0054,358.8026,357.9109,1.8755,1987.1700,535.3320,0.0000,0.1301,0.0115,10.8550
45.7628,1.0000,0.0000,0.0054,358.8085,357.8952,1.8797,1985.7680,538.2269,0.0000,0.1300,0.0116,10.8750
45.8928,1.0000,0.0000,0.0054,358.8076,357.8663,1.8917,1984.0260,541.1718,0.0000,0.1299,0.0116,10.8950
46.0224,1.0000,0.0000,0.0054,358.8115,357.8546,1.9168,1979.7620,543.9989,0.0000,0.1296,0.0116,10.9150
46.1515,1.0000,0.0000,0.0054,358.8244,357.8398,1.9523,1970.5360,546.8195,0.0000,0.1290,0.0116,10.9350
46.2806,1.0000,0.0000,0.0054,358.8199,357.8207,1.9909,1971.2180,550.2826,0.0000,0.1291,0.0117,10.9550
46.4095,1.0000,0.0000,0.0054,358.8254,357.7948,2.0232,1968.8910,552.8304,0.0000,0.1289,0.0117,10.9750
46.5384,1.0000,0.0000,0.0054,358.8178,357.7484,2.0230,1967.3590,555.7343,0.0000,0.1288,0.0117,10.9949
46.6671,1.0000,0.0000,0.0054,358.7929,357.7254,2.0149,1966.2440,559.3524,0.0000,0.1288,0.0118,11.0149
46.7951,1.0000,0.0000,0.0054,358.7894,357.7133,2.0152,1954.3910,561.2992,0.0000,0.1280,0.0118,11.0349
46.9230,1.0000,0.0000,0.0054,358.7784,357.7144,2.0083,1952.5650,564.7087,0.0000,0.1279,0.0118,11.0549
47.0508,1.0000,0.0000,0.0054,358.7612,357.7293,1.9996,1952.1910,567.4438,0.0000,0.1278,0.0118,11.0749
47.1785,1.0000,0.0000,0.0054,358.7488,357.7534,2.0085,1949.8400,570.7244,0.0000,0.1277,0.0119,11.0949
47.3062,1.0000,0.0000,0.0054,358.7258,357.7816,2.0201,1949.4520,572.8759,0.0000,0.1277,0.0119,11.1149
47.4332,1.0000,0.0000,0.0054,358.7115,357.8046,2.0334,1939.6700,576.4050,0.0000,0.1270,0.0119,11.1349
47.5603,1.0000,0.0000,0.0054,358.6951,357.7998,2.0428,1940.3980,579.7789,0.0000,0.1271,0.0120,11.1549
47.6873,1.0000,0.0000,0.0054,358.6735,357.7804,2.0485,1938.6430,581.7922,0.0000,0.1270,0.0120,11.1749
47.8141,1.0000,0.0000,0.0054,358.6592,357.7492,2.0558,1936.2080,585.7148,0.0000,0.1268,0.0120,11.1949
47.9405,1.0000,0.0000,0.0054,358.6738,357.7260,2.0537,1929.7600,587.5563,0.0000,0.1264,0.0120,11.2149
48.0664,1.0000,0.0000,0.0054,358.6968,357.7080,2.0499,1922.7210,590.7972,0.0000,0.1259,0.0121,11.2349
48.1923,1.0000,0.0000,0.0054,358.7432,357.7067,2.0633,1923.2180,594.0779,0.0000,0.1259,0.0121,11.2549
48.3183,1.0000,0.0000,0.0054,358.8115,357.7138,2.0683,1922.7710,598.1714,0.0000,0.1259,0.0122,11.2749
48.4441,1.0000,0.0000,0.0054,358.8335,357.7099,2.0688,1921.3900,600.4222,0.0000,0.1258,0.0122,11.2949
48.5695,1.0000,0.0000,0.0054,358.8747,357.7199,2.0714,1915.1340,602.7286,0.0000,0.1254,0.0122,11.3149
48.6945,1.0000,0.0000,0.0054,358.8954,357.7079,2.0672,1907.9270,605.3977,0.0000,0.1249,0.0122,11.3349
48.8194,1.0000,0.0000,0.0054,358.9431,357.7090,2.0657,1906.9340,609.0358,0.0000,0.1249,0.0123,11.3549
48.9444,1.0000,0.0000,0.0054,358.9442,357.6938,2.0720,1908.8600,612.9092,0.0000,0.1250,0.0123,11.3749
49.0691,1.0000,0.0000,0.0054,358.9666,357.6775,2.0798,1903.8670,614.8829,0.0000,0.1247,0.0123,11.3949
49.1934,1.0000,0.0000,0.0054,358.9844,357.6707,2.0870,1898.2260,617.6107,0.0000,0.1243,0.0123,11.4149
49.3174,1.0000,0.0000,0.0054,358.9979,357.6585,2.1001,1894.5190,620.9698,0.0000,0.1241,0.0124,11.4349
49.4415,1.0000,0.0000,0.0054,359.0204,357.6581,2.1142,1894.1640,623.8657,0.0000,0.1240,0.0124,11.4549
49.5654,1.0000,0.0000,0.0054,359.0201,357.6460,2.1163,1891.5280,627.9406,0.0000,0.1239,0.0124,11.4749
49.6891,1.0000,0.0000,0.0054,359.0217,357.6328,2.1233,1888.8480,631.0577,0.0000,0.1237,0.0125,11.4949
49.8124,1.0000,0.0000,0.0054,359.0083,357.6198,2.1301,1882.5670,633.3597,0.0000,0.1233,0.0125,11.5149
49.9353,1.0000,0.0000,0.0054,358.9915,357.6160,2.1335,1877.1900,634.9959,0.0000,0.1229,0.0125,11.5349
50.0582,1.0000,0.0000,0.0054,358.9727,357.6214,2.1415,1876.6310,639.1765,0.0000,0.1229,0.0125,11.5549
50.1812,1.0000,0.0000,0.0054,358.9578,357.6219,2.1430,1877.6510,642.0125,0.0000,0.1230,0.0126,11.5749
